,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,FB,FTV,GOOG,GPC,HIG,HST,JPM,KR,OGN,PG,PPL,PRU,PYPL,RE,ROL,ROST,UNH,URI,V,VRSK,WRK,XOM,IVV,IWM,EWU,EWG,EWL,EWQ,IEUS,EWJ,EWT,MCHI,INDA,EWY,EWA,EWH,EWZ,EWC,IEMG,LQD,HYG,SHY,IEF,TLT,SEGA.L,IEAA.L,HIGH.L,JPEA.L,IAU,SLV,GSG,REET,ICLN,IXN,IGF,IUVL.L,IUMO.L,SPMV.L,IEVL.L,IEFM.L,MVEU.L,XLK,XLF,XLV,XLE,XLY,XLI,XLC,XLU,XLP,XLB,VXX
AXP,0.24402995933929633,0.6631429291927962,0.2195300610406017,0.556447333344517,0.5801516337744523,0.9761401111346961,1.1502605683255482,0.8396748327391309,0.499189952859982,0.7009247591041077,1.4969489101474498,0.18854810003906555,0.3622854154235784,0.27516626386763854,0.5351623940480108,0.6755192489535629,0.8103618945020457,0.8303456516020333,0.34325108913130636,0.47619971449711396,0.44068007610035115,0.5889379908706851,0.6704379681442574,1.2144347473631678,0.34149958629921356,0.4568648699898985,0.42815488890396614,1.0090034855147836,0.8036400885152732,0.6901909208007971,0.8004899230267881,0.5997752824232907,0.8776124951607606,0.9412825790816285,0.9401912566757096,0.09304025692985772,0.25884543255340764,0.3317556820303902,0.3580024643039089,0.9687759859630077,0.7858151843149795,0.7542945706651665,0.39924121200034807,0.5841163218985045,0.5551493819979204,1.0895639537230677,0.9349671653575944,0.4712134891012419,0.8320063126182426,0.4118193077400672,0.6286432581159279,0.7456042036932986,0.6318562837426065,0.20104174578408038,0.08217520764915746,0.23256910020003926,0.15371967471464223,0.08628658580924693,0.0630509718372212,0.1342741338278539,0.0706815773532089,0.6798786888323306,0.023923997799777306,0.17178634841955165,0.6105806279322044,0.012990369855431746,0.09163705845886912,0.04432343898459507,0.08858266893847215,0.01683601491127757,-0.005924376412376516,-0.01893029335581752,-0.06436637090139921,0.18043297607979542,-0.007826578723699996,0.2268413775926689,0.005271880398103196,0.046716710228312266,-0.03251638555222757,0.5509526361675647,0.092368641654228,0.10776195403308872,0.01614225948418903,-0.009205486482100789,-0.03732442335795524,0.06553619015195138,0.07619409492735223,0.021357569853791655,0.1272380090748863,0.0945753315553195,0.0688059323242588,0.027384442291852856,-0.008641810762809463,0.13732205793790941,0.05266320786009455,0.054697912888032975,-0.052583342966713874,0.034545070613657525,0.05033287647426033,-0.0026616164144463925
BDX,0.2879349086239364,0.26135783002102525,0.25376898152324956,0.24782333536591447,0.16645587721604355,0.14371771296315755,0.21932444350759028,0.08567179809319632,0.26456161432494274,0.1659845463774668,0.18854810003906558,0.6998258741506259,0.2501414515581902,0.3481661084694785,0.2772261658601843,0.2083094256787818,0.251283615054011,0.20475973552086132,0.26405435291882723,0.5328404011901002,0.24003834188625445,0.1739813294894164,0.25145092209002984,0.019591346920865074,0.21662465593169813,0.17491379197092619,0.2146937890269115,0.3077167896033187,-0.05897138079677754,0.21138796365158713,0.15596102599613798,0.15269039045083832,0.2908605456662045,0.07141635595751364,0.2084570027369681,0.20962715835085027,0.29658219553158327,0.33080522895086967,0.23761726713178363,0.17431498492278688,0.012494205895723063,0.2524298639573056,0.26627561469319194,0.06775898393485878,0.41428471258171445,0.09750460911339316,0.18447795536726905,0.2488749452650845,0.30143246775853355,0.1367978845404168,0.16946054445469877,0.1400248507596135,0.16533511589456304,0.04276498193575196,0.07729974239161123,0.05437510416557522,0.0826641042527048,0.07781556874541803,0.11069852942578294,0.12738527202163005,0.03288244505161436,0.10329601173495898,0.12076438662917188,0.13222463938241474,0.1447129055335314,0.09340446072746937,0.09492856412733527,0.05766783276851597,0.0577618429242684,0.03802562974290318,0.05076387441772985,0.06173899951436595,-0.05156908325170912,0.045067382231093,0.11335929035639648,0.06630932998547891,0.014490743416057855,0.13038296359258636,0.13953138942592305,0.20159798577107865,0.17874375835874887,0.1455545244193043,0.08681230887648134,0.0838375254109644,0.12983951524951245,0.09758558166628675,0.1467100704491959,0.11906205726023647,0.13067223128575314,0.13797780116946817,0.09946537342200695,0.06763986868741209,0.11099537803494257,0.1267212129673569,0.09979802570569078,0.15582799581739287,0.07166016827899149,0.049359991938940674,0.09017013553519372,-0.23605752511029723
BF-B,0.18170491497178046,0.4032394606917853,0.3078458605230844,0.21222102022613087,0.43672595735313313,0.3433662964150171,0.4399522761095943,0.35655767475713385,0.33102875985205404,0.3882977527398065,0.36228541542357834,0.2501414515581901,0.6346246194530389,0.21628698802109625,0.3670603440100206,0.4386863176335802,0.40342207449280687,0.3586467896750032,0.21924929633871976,0.3229555020026427,0.3507158319795913,0.18959749143092894,0.42225642001994645,0.35137058967126217,0.33102867178573947,0.2358456881045788,0.3360996092636924,0.34275515259956374,0.3411311098932485,0.3580824255393091,0.31226656548644866,0.35486611480353986,0.36313693706883426,0.25590992466770496,0.2828563480803592,0.4158976784116404,0.2354032533321054,0.44035875234006844,0.21795288616514416,0.3067766166556937,0.19793922373669573,0.3103820338805986,0.3090663270501675,0.1263000881920204,0.4161926986225825,0.4475972013081344,0.348946622866264,0.35139329718559054,0.38027360076291317,0.13894505173965427,0.2978985810598901,0.29150987681696533,0.2450108051821543,0.01262062452140772,0.03062531190007891,0.018970659546349453,0.017037425658846337,0.04296455153963345,0.051502508928414556,-0.0056333895786050735,-0.001148275809666033,0.3064209914790313,0.029970121407561962,0.0312608529385085,0.32361479671461096,0.012422315872274575,0.006141114655907385,0.03807655579069095,0.04669063260263622,0.02409753392220757,0.025655123643616506,0.027752009234302263,0.007894730133234761,0.18870681137997783,0.053828129642549245,0.09962004709031774,0.012576789791207058,0.010763400208341815,0.06640073534634001,0.3151660247561123,-0.033277168217998455,0.05938187789607863,0.024024237318732593,-0.003294758219295126,0.0766769394052057,0.11242060403687244,0.02297099030507762,0.029244981483704864,0.08898787014647065,0.05836952543148714,0.038132189590210856,0.034674443020822523,0.025863809216602404,0.09017668345736807,0.04346157402130095,0.047567259237346324,-0.014027575405419558,0.053324999199393285,0.03033733533984496,0.07320707604564192
BMY,0.3997834532351752,0.30688934949601193,0.2594740017754242,0.26607420047869795,0.2626595457246921,0.21844001579872213,0.3247890520046469,0.27942062759833697,0.21352253114964634,0.23433432128355128,0.27516626386763865,0.3481661084694785,0.21628698802109625,0.7049733875862001,0.2743207471735193,0.20949264369756554,0.26954647382863645,0.25331827826172093,0.178496727071943,0.3603517879183151,0.26493191317273046,0.34868230102667586,0.28610122077753086,0.06523289580441446,0.2258364577867935,0.13614613383002144,0.2104813962610835,0.23008185377028134,0.2571054235728384,0.25896553234925973,0.18389044289514592,0.22454884240861506,0.32947855029983963,0.18240903479147705,0.2566265387140365,0.24535676531995615,0.2949679336600063,0.2969227021105308,0.20961801109217035,0.2739997293275016,0.19853813374242912,0.29262588216462176,0.30878062718197125,0.11899350353391257,0.3793874916578142,0.26256513726450287,0.27801818808367373,0.2062108039530603,0.31553817960534486,0.283538217471384,0.2120975924707767,0.17676742935481932,0.20232140110155528,0.06900342676675181,0.05929197991682449,0.08671897230910398,0.060264454557465943,0.021405382301311435,0.05182600602647787,0.09950133123757897,0.006205510385229513,0.12307076347634374,0.10041593677319134,0.08239138028481172,0.1972671482959011,0.06530007223512313,0.07171774498279776,0.015218605772419968,0.035371796587511814,-0.004399516715562423,-0.008728930711837118,-0.012618256707335684,-0.07724659295280288,-0.015613192552198119,0.031374017233625845,0.02299247918617324,0.004833944658248766,0.11546180773118275,0.07587777509047765,0.19430075105549666,0.15896875995241888,0.09951058468087566,0.08688251726644837,0.06617866946694868,0.04749138559440088,0.05473326368341456,0.06494547970133162,0.03191615160612375,0.045144019175887784,0.09678540934821596,0.08499583215903547,0.045653244879577365,0.09840641160614508,0.08922697426124926,0.0695596356023594,0.028223957297754402,0.06495230771609868,0.06436441769084147,0.06748615641576529,-0.1867448435119389
BR,0.2592374312923092,0.7522436288117752,0.32469801970951107,0.3171579862627491,0.6432139106707186,0.7513790364805075,0.6919723497075275,0.7773427757794419,0.45581611852285187,0.5307024168711859,0.5351623940480109,0.27722616586018434,0.3670603440100205,0.2743207471735193,0.9681825819195378,0.6784512768479664,0.699002621147272,0.4858035968054917,0.3930236524332323,0.42373392431527945,0.39120379758700013,0.32542722159465326,0.6720058899786912,0.7517493819696428,0.37010241105474534,0.6851174367472573,0.3984501436716299,0.5573458347657865,0.8405828103020405,0.6622635405215951,0.6905575921620727,0.5524060579313187,0.4521089872182978,0.4378973963696253,0.48460090708845605,0.22739996320425138,0.3057376676045951,0.34993762693126246,0.2865952803287644,0.4280530544040181,0.6761212276862089,0.38047347698318384,0.5549389009356879,0.3776216919046011,0.5522351224320291,0.6714738026969264,0.6136372299529531,0.6361087747341637,0.40287078791397635,0.25840904434087236,0.5304577109491069,0.5576668730059339,0.37914761713282,-0.07475688262897294,0.014482996469128333,-0.04663058525863158,-0.03449094868084657,-0.06185518041696203,-0.06616757953825364,0.0627564988376614,-0.027676329227172388,0.4903190121134,-0.021071818522142672,0.014006799155773934,0.3799969013077407,-0.0441578521452813,-0.012038524691610895,0.053027411286532954,0.0054706808697980395,0.02262592060054052,0.05185600065245272,0.08899411693173001,-0.08857243789389851,0.16582499131080713,0.06659189626977403,0.14002899066130486,0.008028779425327877,0.0692362329156009,0.009634284571593599,0.4720729592407137,0.0673461233993614,-0.030624919741065914,-0.04785361014260827,0.08193488162326003,0.12175916090042324,0.06841720523119801,0.09649832215681411,0.04195310014340883,0.12945217639059015,-0.026711806710146314,-0.0924734735654059,-0.030235213021806536,-0.02529876402691595,-0.02328221116425388,-0.05205620730120869,-0.0449469440654362,-0.05236248206221027,-0.05892683467496441,-0.049370412381533786,0.6758865131651502
CARR,0.19866460625063742,0.7411202522264657,0.2066719127960084,0.32405929203435646,0.8230531240606164,0.938095828462044,0.8813154481991469,0.7550588501405914,0.49693951932382396,0.6652437482978499,0.6755192489535629,0.2083094256787819,0.4386863176335802,0.20949264369756548,0.6784512768479664,1.273057399356351,0.788040590536544,0.6010076713600734,0.5956939152409796,0.3553315089519323,0.43197818428681045,0.2065256473149741,0.7226648999087354,0.9574295921888436,0.43685928047065126,0.7373670278611215,0.39090669469420414,0.7976872037754629,0.7480963579094815,0.743332504507073,0.7317231917431892,0.7148553227683335,0.6126500091903887,0.5915808756226254,0.634401836856017,0.30238493818914525,0.30427470648502897,0.4090012755904485,0.3128817811531848,0.5772213711593518,0.6089991430826993,0.5225594207582865,0.5468923477296583,0.3963886543590662,0.4752066207880353,0.9593795697309313,0.5894935942120253,0.5855669898452261,0.4954570971615001,0.07115988378038583,0.5685024781274021,0.6602780565543928,0.42074817239104034,0.05232932214786955,-0.0019268806989829856,0.08263268295870456,0.04847578804203547,0.011219568725898231,-0.013074327081835414,-0.00026191067604156167,0.01673154233013863,0.596893932902925,-0.012446242770680275,0.01038287329982011,0.4654979655631995,-0.02521121624231834,-0.005806535588780596,0.03125079232865392,0.01969410620732174,0.009356074987853269,0.028181483047428603,0.05093907484220445,-0.011130644614621146,0.17410478778856195,0.05619185891824709,0.16589088186561976,0.03619932667894164,0.07842410169753375,0.0033475668098355,0.5028563546047061,-0.017798952065715468,-0.05521065282426771,-0.03658657093619276,0.07044273922198141,0.11724732511042735,0.04614292489218087,0.06578677024242101,0.0463629682120196,0.08380584191085508,-0.06141219662026843,-0.012926119229536041,-0.014348644239372309,-0.013737369026197882,-0.006134359510391466,-0.03563475300474991,-0.036710104047892794,-0.013951193788595006,-0.019939639939424433,-0.04204054533419926,0.42790672941087887
CDW,0.3183090091668361,0.7705638436932717,0.29518753852537843,0.4197962598392668,0.6937419628816478,1.0696477919795369,0.9318656484641121,0.8226755065939966,0.4859090927426205,0.6229745538315768,0.8103618945020457,0.251283615054011,0.4034220744928069,0.26954647382863633,0.699002621147272,0.7880405905365441,1.1979690906242004,0.6888192617131436,0.42444825302953076,0.5113051471217763,0.4401268796342321,0.47023357434909957,0.7214164590042907,1.0018026308544785,0.444320326564402,0.6471550508663086,0.43044605237,0.8900865962397493,0.8695914327006465,0.7358964185157661,0.8402245903204392,0.7016954649244556,0.7064937509394743,0.6774099216514337,0.6723951485138036,0.2772256664923188,0.35635145131952906,0.40373049301914327,0.3487323817142777,0.6448998111486575,0.6747595960848851,0.5737143675517629,0.5306945146455184,0.569385997614175,0.5712919942413612,0.9923092753779832,0.7346662637150724,0.6291703199417595,0.641148115152782,0.3416415656014062,0.6370675678262092,0.7443724428576611,0.5093722615433809,0.06506151856429102,0.04049081808666013,0.08177627316140602,0.0661084064847012,-0.019370928388956512,-0.012868267106548955,0.13146795189642563,-0.018784533912035568,0.587726517648134,0.002585788796292299,0.10251324090889112,0.4806904864520787,-0.010395851404081065,0.03238853449076659,0.012314803978827669,-0.0019591684257103522,-0.0010169727274275803,-0.0005450138177134273,0.014231527555706476,-0.018653294545869743,0.12781621103061727,0.012950978660499072,0.10458348878206336,0.012615101095272557,0.061428410940481556,-0.034418536995566656,0.5339577301089674,0.09449734343549422,-0.014558628732670971,-0.014071858818079193,0.07665036646831187,0.0565155067517207,0.1387191687124764,0.055499902754232264,0.007821809022472627,0.08683304828083126,-0.023515149253028434,-0.03312540998058948,-0.025870545679385792,0.01774816155078104,0.024176016095628087,-0.003172664207782519,-0.004328159076521664,-0.02065818035093076,-0.007557658131021313,-0.01430051299447833,0.4417507039304875
CE,0.1287687627568568,0.5488268473530127,0.19022198471000823,0.47399349012058395,0.5521368413101534,0.8514934885923424,0.9879033595293929,0.4684169936372382,0.3848810342911258,0.730863268480166,0.8303456516020332,0.20475973552086138,0.35864678967500324,0.25331827826172093,0.4858035968054917,0.6010076713600735,0.6888192617131436,1.2661368806823312,0.18818748373606492,0.46866793148332436,0.4048528922767087,0.5515705567174323,0.5288478704534054,0.8997789455220623,0.257285699413519,0.3041465433372186,0.2782173989771815,0.8727072957266733,0.633222314302719,0.6689424120892533,0.5695984131046978,0.6430839327082896,0.7838757981723773,0.6824375706867225,0.7256252514558459,0.21989624481492434,0.28929713560096987,0.2902736088933612,0.3925537758323713,0.7869123512015174,0.5200167854505815,0.6248173112731505,0.4764854919477137,0.4442082102229065,0.4803445519967233,1.0173105678437333,0.6271391215974436,0.3329047439927574,0.8878852991990174,0.4388000859590014,0.4883397587019888,0.6235467862701685,0.5658279503704121,0.17142722493928841,0.12668756628476938,0.18184075173490732,0.15002511128690432,0.11858818615531842,0.1039225273315325,0.17677515241255215,0.07224962157723272,0.5958813445438668,0.13020696812054666,0.16059350570695152,0.5799187576158686,0.130402043364299,0.11423476533072478,0.07090545298547266,0.1067644189448183,0.030997295973179167,0.02943968673110211,0.01504295670028326,-0.1455338389076572,0.14612861753233927,0.06107545422111421,0.14994432031072025,0.019569662544844223,0.21874793460214254,0.19597269892123803,0.42467618609314073,0.21675230554227742,0.19315556323217578,0.09883219076805158,0.11152873411122785,0.11201598886702098,0.165257872977955,0.20391378491609058,0.10457258325959733,0.2718248583695872,0.18176012015742413,0.09015159299475219,0.0957262357492775,0.2264881887622936,0.20825664892483264,0.13041360932935558,0.15458893035522647,0.02583184467908895,0.04061513879912713,0.1076906151211923,-0.20233456986228518
CHTR,0.21463978140147136,0.3733041525066426,0.21996601074268804,0.2534584763813605,0.48015484936491387,0.45112346505044704,0.42554689317160266,0.6215335359548836,0.2878579036223865,0.26557608968378027,0.3432510891313065,0.26405435291882723,0.21924929633871976,0.17849672707194303,0.3930236524332323,0.5956939152409796,0.4244482530295309,0.18818748373606484,1.437435174027013,0.319995048794662,0.27571534205538123,0.05265489348553338,0.3815826040776922,0.5576974573047339,0.22346548128280672,0.7987896100615076,0.22706331349061448,0.5316654668363704,0.34992113342024417,0.43202607987753083,0.4131005987166517,0.3741899983650836,0.2969552671247223,0.38734156685901305,0.3568453755761188,0.16429846537451193,0.40844120013578533,0.19251595782748585,0.27543857683344375,0.27465352852294067,0.48799597274859796,0.30384943712480217,0.4671879210409681,0.2686074604707948,0.28364437768942086,0.45773163754203283,0.35203153346031046,0.36177142500657267,0.3516610371865098,0.012772049678226644,0.3381532396425905,0.43518574853514824,0.18477218752318386,0.01141107029813339,-0.028738374080886364,0.0023864469516325882,0.0426236345495405,-0.06301632062912459,-0.08646138358048597,-0.07819739733198265,-0.031933145990037055,0.25407248748252,-0.059635015005902264,-0.02389746599343179,0.18378439637949406,-0.021657900508849637,-0.038431334620380786,0.075880787191469,0.01540851001539128,0.045138188999553096,0.07677158680036487,0.11923647825476053,-0.04333833558778818,-0.007755994253526151,0.11256228960837956,0.12493030884169426,0.025297469825126956,0.17067524801430467,-0.049142861546185336,0.34474612877716954,-0.003481623399966295,-0.12154918044173087,0.003938358413054462,0.14912192138359057,0.14421636264875043,-0.042948208275130205,0.08536655147232625,0.06020296347763552,-0.035034180647325386,-0.1278545579806448,0.025384858348462488,-0.015673956626619197,0.033728785857880784,-0.10480968872806296,-0.0375118979441274,-0.05776367832393881,0.087800624150495,-0.04923038084553786,0.026532798020873657,0.5517922939296346
CNC,0.3920913053614845,0.40457097198895275,0.2798583094364293,0.43173459606468,0.2791814814503662,0.49224865219455943,0.55164752617855,0.3274899704703543,0.39948318975487035,0.2791517636004351,0.47619971449711396,0.5328404011901003,0.3229555020026427,0.3603517879183151,0.4237339243152794,0.3553315089519323,0.5113051471217763,0.46866793148332425,0.31999504879466206,1.6195978398966382,0.3615950191645697,0.4740558857597834,0.43929319836594277,0.3839455554293209,0.17186688375147674,0.29948296048734274,0.35209923600703863,0.5008974465781443,0.20020735025103165,0.3544257625699844,0.3956659401442553,0.3458437082491258,0.5465740428656544,0.3657459060158648,0.4332720223274849,0.33917808485940587,0.3912785257660941,0.37135480422507894,0.3135258487020921,0.42618664669214,0.16553710134373492,0.4405981616325291,0.337696508768742,0.14374526212663644,0.8002955373710834,0.46425427887462256,0.39013701352453667,0.38525269868404916,0.4875899388067977,0.36622630182217897,0.35980889449603043,0.3820255697111744,0.4178291688502354,0.19714182910886133,0.1429010131317112,0.15778940679198902,0.15678280355062954,0.10691263390336168,0.1263522259736067,0.1516869020723774,0.0037113127739282353,0.3212490957174795,0.15240477123634932,0.1676215859710343,0.3998623733745857,0.1081947619502422,0.11302899878458374,0.05729722833205131,0.0550450040933298,0.03146595063937348,0.0468704659631777,0.07981613042146835,-0.010144041223336012,0.12069326843850645,0.08505038381787712,0.06978804554580273,0.010512256730166402,0.2014791380564695,0.02820114377062047,0.3909258103600445,0.2977089584624547,0.19862676674469307,0.09087995743729178,0.038728099855791266,0.09615022076463776,0.10573558778091068,0.10610035525209609,0.11269419041690447,0.15747161036461496,0.18271962983642678,0.13812171957136518,0.12846323665556927,0.033246103580441645,0.11829439787780645,0.13579360179873995,0.20787897801692232,0.08789750466853209,0.0607203803147854,0.16194914229913127,-0.2579222389858629
CNP,0.27057929720755436,0.35358965462775727,0.43383658575257866,0.3731301735745419,0.37394119763906003,0.3543921007847745,0.4647063327925928,0.3470900507793536,0.4040916567388017,0.345456752385138,0.4406800761003511,0.24003834188625445,0.3507158319795913,0.26493191317273046,0.3912037975870001,0.4319781842868103,0.4401268796342321,0.4048528922767087,0.27571534205538123,0.3615950191645697,0.6794244379868869,0.41176123689871036,0.42352667492644486,0.27736111578903005,0.2832690112839365,0.29786590881228725,0.35324230376794596,0.4493300349734754,0.2948326679649844,0.34090120348478303,0.2886715527168589,0.41283265046730544,0.49195171172634533,0.3282640421184814,0.3499218597576188,0.34484524668714495,0.24733092422805933,0.34458259702492156,0.38190224413852214,0.3936337234595812,0.19511435409144232,0.40022626844196674,0.3383850620261279,0.26790983632516385,0.4539096039990679,0.437325930201845,0.33887842810676333,0.3427799088230925,0.38038997065003316,0.3521283365468414,0.3070238720773523,0.3300064888859974,0.26402406065824485,0.0057416468042122,0.04969271069036921,0.041295736615739126,0.015432105147801852,0.014834176803708106,-0.005164692072755528,0.019768888317599664,0.0033303537992312162,0.2275224313704032,0.03832914367918578,0.041209914393658766,0.3437023210981625,0.0028760434594874013,-0.00037721592983303774,0.02846435518215975,0.03236113680618395,0.01419994368642637,0.01972465210028485,0.030134259495794326,-0.0013246681824950262,0.1303430897306446,0.09316333033468657,0.1413787435579814,0.0008281884887018324,-0.0116467923436827,-0.05813341322394972,0.3629135142354708,0.0018727439857475763,0.054450057272036174,0.022721242332229732,0.08326488709901607,0.117069428329814,0.08997329028179707,0.13547774897012432,0.1234420128993424,0.18544265311013794,0.05668397824890167,0.05808247125032478,0.07091874420942955,0.037954162016872746,0.044460669906295935,0.06554460915396151,0.06190049546613072,0.048055592017392554,0.07096904455837451,0.060230358514249384,0.20532301384125692
COP,0.29442750736721135,0.2989571355428529,0.278727540347465,0.4544203690072399,0.25503133078163676,0.5688709130409698,0.6123565531590837,0.4736113488810171,0.3058520442194914,0.24191249635451248,0.5889379908706851,0.17398132948941625,0.18959749143092897,0.3486823010266759,0.32542722159465337,0.20652564731497391,0.4702335743490996,0.5515705567174324,0.052654893485533455,0.47405588575978336,0.41176123689871036,1.7147533125283059,0.3833788281110176,0.5650323265994902,0.23520803664830858,0.2320089929552158,0.27540226822499925,0.5388446070488658,0.4867253905761311,0.3459068842167141,0.3556154089188911,0.3784620925221889,0.5486193917232488,0.5263181967576811,0.4906554721968065,0.2804197010750924,0.36480469868802856,0.19273225557337106,0.2605533795158538,0.5449698693098032,0.2668657300991879,0.45124479012463126,0.3747483066398089,0.2502922382930603,0.46051059218417834,0.685142604364309,0.4410998411413392,0.2232839494971524,0.47385959917143045,1.3496482809322792,0.37839509804579147,0.4551853255802248,0.4722180377896372,0.08014169867283019,0.0752742736050675,0.10784357509157912,0.05290072801755987,0.11957018661823862,0.07295098754179154,0.3022669153425286,0.03984583484974637,0.33051331287380675,0.14752018124434021,0.12890335201370093,0.6662739844276598,0.08558014001672425,0.13269582592348017,0.07037999588432686,0.07161270427367873,0.03538649912249838,0.04521072865659647,0.05669631342934558,-0.012037834438054605,0.20965452676228694,0.014718834940748176,0.08651394254860165,-0.0050569052816970515,-0.01523492382423912,-0.036534899283110746,0.3395459447354128,0.2531627079853274,0.14415743532166855,0.08789854187881375,0.09352720023954232,0.06257381986531085,0.16814590867724336,0.10362547124808498,0.1243581706362353,0.24992594206871355,0.12090960489624536,0.10875994590809172,0.10328568055378491,0.04906127324186712,0.11712383071347926,0.1304742911710956,0.13639603738590805,0.017711881608198678,0.036545770433891955,0.14913863569094224,0.02497537561853012
CTAS,0.23791633025898382,0.712447553312866,0.3026039532352204,0.3404979036344899,0.6618807144978618,0.856662059209849,0.7560035094743428,0.7275868756150722,0.4752509279609494,0.5577273004635873,0.6704379681442574,0.2514509220900299,0.4222564200199464,0.2861012207775307,0.6720058899786912,0.7226648999087353,0.7214164590042906,0.5288478704534054,0.3815826040776922,0.4392931983659428,0.42352667492644486,0.3833788281110176,0.9863978006310642,0.8293503397201002,0.4450723751248432,0.6548244394083533,0.46095834110363876,0.6407490332180324,0.8089064957649876,0.7073956356168916,0.7185869393276163,0.5896920632794098,0.5338749790628537,0.5547665652590682,0.5111639805618434,0.31046156816564474,0.2881511676259559,0.4245354198504297,0.29237003545837026,0.5027731584840576,0.6200435120233001,0.4597824023111457,0.6395634276329919,0.3607289213641317,0.600867683984084,0.8261665016755775,0.6219225140571086,0.6837988970626193,0.53406877917824,0.2422240025848711,0.5610393096545367,0.5950751876261037,0.41209415734360527,-0.008710514265243692,-0.004491777264249327,0.01517002718615948,0.007808305168719278,-0.004236591343351195,-0.023276988371381518,0.09107043663257465,0.0019110149285666146,0.5323663375943742,-0.0015039247860715332,0.0678473082924738,0.4442644995029637,-0.010638104093844674,0.026302878771365626,0.051419921074721896,0.03094071918613264,0.019079986612325604,0.03659898225890769,0.05943931006809672,-0.08117949959680637,0.2247976888614615,0.03484869115389,0.1621853033397148,0.0076591345049417114,0.0323513646152793,-0.013255073233396947,0.4937731192991578,0.06319064901132297,-0.018631551346821793,-0.02143616080262814,0.05019098873029145,0.10002564349658737,0.1776980870154856,0.06095906799243517,0.019487712017158484,0.11105562334831517,-0.020743063152977158,-0.030789563212846704,-0.01457528551302622,-0.03986382569481594,0.03226109803916893,-0.046510569157717604,-0.007126496458368567,-0.010425171330432937,-0.006935315585173575,-0.032118953319942856,0.4465925967192475
